99,120.615,-39.675,26.190476
211,119.905,-39.173,46.031746
160,119.615,-38.67,51.587302
140,122.478,-41.045,9.5238095
106,120.508,-39.417,33.333333
60,121.6131,-41.5869,25.396825
17,120.165,-41.993,30.952381
94,119.35,-37.873,55.555556
90,121.242,-39.85,10.31746
149,119.8942,-38.7194,48.079365
36,121.507,-40.468,50
110,119.6531,-38.3319,65.873016
184,119.8873,-38.8365,54.873016
180,119.377,-38.44,65.079365
17,120.615,-39.675,26.190476
117,119.892,-38.205,52.380952
129,118.293,-36.127,40.47619
5,119.805,-38.49,57.142857
212,120.322,-39.435,53.174603
92,119.17,-37.78,89.68254
93,120.056,-38.932,18.253968
68,122.2464,-41.3504,26.190476
7,118.475,-37.128,74.603175
138,118.765,-36.562,24.603175
11,118.422,-36.797,84.126984
172,119.377,-38.44,65.079365
197,120.508,-39.417,33.333333
191,120.194,-39.3,20.634921
177,122.483,-41.093,14.761905
4,120.033,-38.45,33.333333
142,119.601,-38.318,57.936508
98,120.305,-38.945,25.396825
129,119.8873,-38.8365,54.873016
107,119.55,-37.637,49.206349
170,120.276,-39.194,49.206349
84,118.35,-35.967,64.285714
104,122.5277,-41.3023,32.539683
136,120.068,-38.747,57.936508
72,119.805,-38.49,57.142857
6,120.378,-38.912,12.698413
34,119.29,-37.465,28.571429
107,120.154,-39.172,26.190476
107,119.221,-37.228,30.15873
191,118.557,-37.1,96.825397
98,121.043,-40.125,15.873016
102,120.715,-40.14,34.920635
79,119.601,-38.318,57.936508
73,120.875,-39.786,26.984127
76,121.6131,-41.5869,25.396825
0,118.572,-36.348,61.111111
142,119.234,-38.077,66.666667
189,119.8873,-38.8365,54.873016
125,121.198,-40.77,30.952381
68,120.194,-39.3,20.634921
72,118.562,-37.176,71.428571
184,120.322,-39.435,53.174603
56,120.299,-39.454,30.15873
9,120.378,-38.912,12.698413
160,120.367,-39.325,28.571429
68,120.615,-39.675,26.190476
162,121.198,-40.77,30.952381
202,120.715,-40.14,34.920635
116,120.305,-38.945,25.396825
43,119.615,-38.67,51.587302
179,120.715,-40.14,34.920635
98,120.215,-38.805,39.68254
48,119.758,-38.243,47.619048
175,119.29,-37.465,28.571429
187,119.9373,-38.5055,42.063492
36,119.238,-37.555,44.444444
199,119.877,-38.032,25.396825
1,120.194,-39.3,20.634921
87,118.918,-37.03,63.492063
128,121.938,-41.17,4.7619048
88,119.615,-38.67,51.587302
204,119.1,-37.3,65.079365
142,119.662,-38.158,52.380952
28,119.448,-37.838,48.412698
154,122.5277,-41.3023,32.539683
172,122.628,-41.083,21.428571
168,120.293,-39.494,22.222222
48,118.842,-36.717,39.68254
83,120.293,-39.494,22.222222
91,120.305,-38.945,25.396825
196,119.917,-38.929,58.730159
124,119.758,-38.243,47.619048
21,119.892,-38.205,52.380952
107,119.805,-38.49,57.142857
154,118.397,-36.65,100
63,120.615,-39.675,26.190476
212,120.293,-39.494,22.222222
7,119.377,-38.44,65.079365
51,119.552,-38.305,33.333333
170,119.877,-38.032,25.396825
62,120.118,-38.678,31.746032
113,121.782,-40.778,13.492063
92,118.293,-36.127,40.47619
29,119.621,-38.282,71.428571
150,119.905,-39.173,46.031746
23,120.192,-38.375,22.222222
75,121.242,-39.85,10.31746
79,119.6531,-38.3319,65.873016
77,120.715,-40.14,34.920635
199,118.442,-36.497,82.539683
194,122.5277,-41.3023,32.539683
26,119.621,-38.282,71.428571
138,120.14,-39.001,38.095238
173,120.276,-39.194,49.206349
193,118.937,-37.183,73.015873
184,120.293,-39.494,22.222222
212,118.545,-36.121666,33.333333
24,119.43,-38.092,65.079365
182,122.523,-41.197,8.7301587
84,118.397,-36.65,100
65,119.35,-37.873,55.555556
2,118.557,-37.1,96.825397
105,118.903,-37.388,78.571429
203,119.238,-37.555,44.444444
102,119.662,-38.158,52.380952
85,122.628,-41.083,21.428571
111,120.615,-39.675,26.190476
85,120.527,-39.282,23.809524
181,118.397,-36.65,100
106,120.14,-39.001,38.095238
34,119.601,-38.318,57.936508
2,118.77,-37.067,82.539683
15,120.293,-39.494,22.222222
208,120.192,-38.375,22.222222
87,118.268,-36.2,50.793651
20,120.303,-41.583,31.746032
42,120.7081,-39.2761,2.8571429
202,119.905,-39.173,46.031746
33,118.475,-37.128,74.603175
90,120.22,-39.137,26.190476
34,119.234,-38.077,66.666667
121,118.918,-37.03,63.492063
206,118.397,-36.65,100
1,119.52,-37.403,28.571429
88,120.068,-38.747,57.936508
191,118.918,-37.03,63.492063
187,120.068,-38.747,57.936508
81,120.14,-39.001,38.095238
147,118.918,-37.03,63.492063
141,120.22,-39.137,26.190476
5,119.917,-38.929,58.730159
81,122.2464,-41.3504,26.190476
10,119.1,-37.3,65.079365
26,118.574,-36.927,82.539683
112,122.811,-41.225,17.460317
22,118.268,-36.2,50.793651
2,121.6131,-41.5869,25.396825
9,120.042,-38.71,46.031746
0,119.6516,-37.8595,44.444444
212,120.305,-38.945,25.396825
183,121.043,-40.125,15.873016
111,118.293,-36.127,40.47619
2,119.917,-38.929,58.730159
59,122.483,-41.093,14.761905
20,118.712,-36.737,76.190476
191,120.118,-38.678,31.746032
29,119.49,-37.41,32.539683
76,120.558,-39.075,7.9365079
196,118.903,-37.388,78.571429
56,119.615,-38.67,51.587302
160,120.276,-39.194,49.206349
110,120.276,-39.194,49.206349
5,120.192,-38.375,22.222222
41,122.942,-41.08,0
33,120.042,-38.71,46.031746
198,118.937,-37.183,73.015873
52,119.94,-38.853,46.031746
90,120.322,-39.435,53.174603
189,121.043,-40.125,15.873016
132,119.234,-38.077,66.666667
146,119.805,-38.49,57.142857
43,120.215,-38.805,39.68254
130,122.8,-41.008,20.634921
184,118.422,-36.797,84.126984
38,118.918,-37.03,63.492063
79,119.49,-37.41,32.539683
1,119.49,-37.41,32.539683
164,120.033,-38.45,33.333333
130,122.478,-41.045,9.5238095
39,118.397,-36.65,100
103,122.478,-41.045,9.5238095
22,119.377,-38.44,65.079365
87,118.842,-36.717,39.68254
78,118.177,-36.483,80.15873
72,118.475,-37.128,74.603175
116,120.792,-41.237,17.460317
201,119.17,-37.78,89.68254
81,120.299,-39.454,30.15873
194,119.805,-38.49,57.142857
125,118.572,-36.348,61.111111
205,119.2,-37.165,38.888889
198,119.917,-38.929,58.730159
195,122.667,-39.538,0
192,120.079,-38.849,42.857143
193,118.572,-36.348,61.111111
162,119.615,-38.67,51.587302
163,119.2,-37.165,38.888889
150,120.375,-38.903,0.79365079
112,120.322,-39.435,53.174603
11,120.527,-39.282,23.809524
196,120.645,-39.917,28.571429
100,121.368,-40.115,22.222222
88,122.718,-41.272,12.698413
189,118.7354,-37.4578,73.015873
200,122.5277,41.3023,32.539683
146,118.765,-36.562,24.603175
162,120.303,-41.583,31.746032
39,118.918,-37.03,63.492063
191,119.238,-37.555,44.444444
192,120.508,-39.417,33.333333
198,118.562,-37.162,80.952381
127,118.765,-36.562,24.603175
77,119.6531,-38.3319,65.873016
184,119.221,-37.228,30.15873
185,120.194,-39.3,20.634921
33,119.818,-38.667,16.666667
9,122.628,-41.083,21.428571
60,120.615,-39.675,26.190476
100,120.322,-39.435,53.174603
105,120.378,-38.912,12.698413
67,122.811,-41.225,17.460317
175,120.0021,-38.6924,51.634921
43,120.165,-41.993,30.952381
96,120.22,-39.137,26.190476
52,122.523,-41.197,8.7301587
19,118.345,-36.563,88.888889
31,119.2,-37.165,38.888889
133,119.448,-37.838,48.412698
78,119.662,-38.158,52.380952
120,118.177,-36.483,80.15873
58,121.242,-39.85,10.31746
109,119.892,-38.205,52.380952
30,118.574,-36.927,82.539683
65,120.305,-38.945,25.396825
213,120.0021,-38.6924,51.634921
29,118.842,-36.717,39.68254
204,119.5356,-38.3975,66.873016
69,120.299,-39.454,30.15873
51,119.2,-37.165,38.888889
203,118.268,-36.2,50.793651
35,121.198,-40.77,30.952381
92,122.523,-41.197,8.7301587
80,120.0021,-38.6924,51.634921
102,120.068,-38.747,57.936508
57,119.9597,-38.6824,46.301587
113,119.29,-37.465,28.571429
24,119.615,-38.67,51.587302
31,120.0021,-38.6924,51.634921
63,119.257,-37.897,74.603175
134,120.22,-39.137,26.190476
146,118.545,-36.121666,33.333333
75,120.079,-38.849,42.857143
2,119.49,-37.41,32.539683
68,122.523,-41.197,8.7301587
185,119.234,-38.077,66.666667
132,119.377,-38.44,65.079365
126,119.55,-37.637,49.206349
56,120.367,-39.325,28.571429
111,120.194,-39.3,20.634921
25,119.946,-39.458,57.142857
162,119.29,-37.465,28.571429
67,119.917,-38.929,58.730159
82,121.782,-40.778,13.492063
95,118.562,-37.162,80.952381
148,119.758,-38.243,47.619048
174,118.177,-36.483,80.15873
80,118.765,-36.562,24.603175
107,120.508,-39.417,33.333333
172,119.1,-37.3,65.079365
145,120.042,-38.71,46.031746
185,119.905,-39.173,46.031746
5,118.545,-36.121666,33.333333
12,120.678,-39.623,21.904762
5,118.422,-36.797,84.126984
149,120.293,-39.494,22.222222
197,119.6531,-38.3319,65.873016
62,120.375,-38.903,0.79365079
213,120.276,-39.194,49.206349
36,120.194,-39.3,20.634921
202,120.033,-38.45,33.333333
54,122.885,-41.023,25.396825
40,119.9373,-38.5055,42.063492
41,119.615,-38.67,51.587302
23,120.508,-39.417,33.333333
169,120.7081,-39.2761,2.8571429
114,120.0021,-38.6924,51.634921
86,121.782,-40.778,13.492063
78,119.621,-38.282,71.428571
103,119.67,-38.047,40.47619
149,119.621,-38.282,71.428571
142,119.931,-38.613,46.031746
199,118.842,-36.717,39.68254
204,119.49,-37.41,32.539683
39,121.368,-40.115,22.222222
67,120.118,-38.678,31.746032
112,119.2,-37.165,38.888889
13,122.718,-41.272,12.698413
146,120.527,-39.282,23.809524
77,119.946,-39.458,57.142857
205,118.903,-37.388,78.571429
60,119.17,-37.78,89.68254
131,120.645,-39.917,28.571429
27,119.631,-38.501,44.444444
76,118.572,-36.348,61.111111
24,118.35,-35.967,64.285714
160,121.198,-40.77,30.952381
179,122.5277,-41.3023,32.539683
32,120.303,-41.583,31.746032
27,121.198,-40.77,30.952381
120,119.55,-37.637,49.206349
59,120.192,-38.375,22.222222
25,119.892,-38.205,52.380952
155,119.67,-38.047,40.47619
170,120.154,-39.172,26.190476
192,120.192,-38.375,22.222222
74,121.321,-39.813,0.79365079
57,120.299,-39.454,30.15873
150,119.615,-38.67,51.587302
137,119.2,-37.165,38.888889
72,120.118,-38.678,31.746032
94,119.55,-37.637,49.206349
126,119.6516,-37.8595,44.444444
114,120.299,-39.454,30.15873
85,120.0021,-38.6924,51.634921
66,119.615,-38.67,51.587302
35,120.056,-38.932,18.253968
200,120.322,-39.435,53.174603
99,119.221,-37.228,30.15873
163,120.305,-38.945,25.396825
26,121.938,-41.17,4.7619048
74,119.49,-37.41,32.539683
73,118.712,-36.737,76.190476
16,118.765,-36.562,24.603175
177,121.938,-41.17,4.7619048
23,120.194,-39.3,20.634921
149,120.0021,-38.6924,51.634921
38,122.5277,41.3023,32.539683
171,119.49,-37.41,32.539683
182,122.8,-41.008,20.634921
11,119.55,-37.637,49.206349
14,122.483,-41.093,14.761905
65,119.033,-37.61,66.666667
189,120.068,-38.747,57.936508
175,119.905,-39.173,46.031746
5,119.234,-38.077,66.666667
57,120.068,-38.747,57.936508
21,119.8873,-38.8365,54.873016
36,119.615,-38.67,51.587302
19,120.792,-41.237,17.460317
49,119.6531,-38.3319,65.873016
167,119.8942,-38.7194,48.079365
92,121.198,-40.77,30.952381
14,120.715,-40.14,34.920635
0,119.8942,-38.7194,48.079365
56,119.6516,-37.8595,44.444444
97,120.299,-39.454,30.15873
152,119.377,-38.44,65.079365
38,121.938,-41.17,4.7619048
96,118.562,-37.176,71.428571
34,119.758,-38.243,47.619048
98,119.55,-37.637,49.206349
38,120.215,-38.805,39.68254
42,119.221,-37.228,30.15873
136,120.0021,-38.6924,51.634921
158,122.885,-41.023,25.396825
202,119.35,-37.873,55.555556
95,120.299,-39.454,30.15873
152,120.678,-39.623,21.904762
136,122.478,-41.045,9.5238095
5,120.118,-38.678,31.746032
134,118.712,-36.737,76.190476
93,119.877,-38.032,25.396825
77,118.842,-36.717,39.68254
177,119.8942,-38.7194,48.079365
103,120.215,-38.805,39.68254
148,120.042,-38.71,46.031746
187,120.033,-38.45,33.333333
39,120.042,-38.71,46.031746
179,118.7354,-37.4578,73.015873
40,120.197,-38.925,55.555556
19,118.903,-37.388,78.571429
100,122.811,-41.225,17.460317
78,120.079,-38.849,42.857143
35,119.662,-38.158,52.380952
101,118.918,-37.03,63.492063
198,119.49,-37.41,32.539683
125,120.165,-41.993,30.952381
93,120.715,-40.14,34.920635
133,119.805,-38.49,57.142857
2,119.6531,-38.3319,65.873016
113,122.483,-41.093,14.761905
12,119.17,-37.78,89.68254
30,118.562,-37.176,71.428571
37,118.712,-36.737,76.190476
38,119.601,-38.318,57.936508
2,119.946,-39.458,57.142857
17,119.917,-38.929,58.730159
190,118.545,-36.121666,33.333333
69,118.475,-37.128,74.603175
191,120.375,-38.903,0.79365079
211,120.367,-39.325,28.571429
112,118.288,-36.367,60.31746
56,119.49,-37.41,32.539683
77,119.902,-39.326,60.31746
62,118.293,-36.127,40.47619
206,119.615,-38.67,51.587302
26,120.645,-39.917,28.571429
207,120.165,-41.993,30.952381
202,122.667,-39.538,0
175,120.154,-39.172,26.190476
106,119.917,-38.929,58.730159
32,120.033,-38.45,33.333333
148,120.293,-39.494,22.222222
96,118.475,-37.128,74.603175
122,118.177,-36.483,80.15873
44,122.718,-41.272,12.698413
9,120.305,-38.945,25.396825
27,119.6531,-38.3319,65.873016
64,120.645,-39.917,28.571429
106,120.192,-38.375,22.222222
184,120.508,-39.417,33.333333
13,119.8873,-38.8365,54.873016
161,120.154,-39.172,26.190476
135,119.808,-38.561,57.142857
19,120.378,-38.912,12.698413
43,122.628,-41.083,21.428571
21,118.397,-36.65,100
71,120.508,-39.417,33.333333
95,120.056,-38.932,18.253968
76,121.368,-40.115,22.222222
71,120.303,-41.583,31.746032
16,122.942,-41.08,0
93,120.322,-39.435,53.174603
70,121.6131,-41.5869,25.396825
45,119.818,-38.667,16.666667
101,120.322,-39.435,53.174603
159,120.068,-38.747,57.936508
58,119.55,-37.637,49.206349
112,119.931,-38.613,46.031746
120,120.056,-38.932,18.253968
144,120.194,-39.3,20.634921
85,119.94,-38.853,46.031746
149,119.805,-38.49,57.142857
23,118.293,-36.127,40.47619
66,120.14,-39.001,38.095238
139,119.946,-39.458,57.142857
79,118.572,-36.348,61.111111
190,118.7354,-37.4578,73.015873
78,120.715,-40.14,34.920635
59,118.765,-36.562,24.603175
133,120.375,-38.903,0.79365079
28,119.257,-37.897,74.603175
53,120.508,-39.417,33.333333
43,120.22,-39.137,26.190476
211,120.645,-39.917,28.571429
83,119.257,-37.897,74.603175
202,121.6131,-41.5869,25.396825
210,119.2,-37.165,38.888889
87,120.192,-38.375,22.222222
143,118.545,-36.121666,33.333333
139,119.877,-38.032,25.396825
44,118.574,-36.927,82.539683
210,119.29,-37.465,28.571429
80,118.574,-36.927,82.539683
10,119.033,-37.61,66.666667
11,121.6131,-41.5869,25.396825
10,120.305,-38.945,25.396825
170,119.615,-38.67,51.587302
144,119.238,-37.555,44.444444
58,120.079,-38.849,42.857143
174,119.35,-37.873,55.555556
150,118.557,-37.1,96.825397
149,119.615,-38.67,51.587302
34,120.293,-39.494,22.222222
71,118.574,-36.927,82.539683
121,119.8942,-38.7194,48.079365
176,119.917,-38.929,58.730159
139,119.621,-38.282,71.428571
171,119.902,-39.326,60.31746
30,121.043,-40.125,15.873016
104,120.118,-38.678,31.746032
13,119.94,-38.853,46.031746
140,119.9597,-38.6824,46.301587
29,122.718,-41.272,12.698413
122,118.557,-37.1,96.825397
53,118.572,-36.348,61.111111
81,119.662,-38.158,52.380952
172,118.293,-36.127,40.47619
50,119.17,-37.78,89.68254
20,118.442,-36.497,82.539683
161,119.892,-38.205,52.380952
23,120.165,-41.993,30.952381
212,119.8873,-38.8365,54.873016
95,120.7081,-39.2761,2.8571429
179,120.192,-38.375,22.222222
32,119.55,-37.637,49.206349
12,119.818,-38.667,16.666667
108,122.718,-41.272,12.698413
193,118.557,-37.1,96.825397
130,119.917,-38.929,58.730159
36,118.545,-36.121666,33.333333
81,120.305,-38.945,25.396825
110,120.0021,-38.6924,51.634921
99,119.6531,-38.3319,65.873016
6,119.8873,-38.8365,54.873016
118,120.715,-40.14,34.920635
128,118.397,-36.65,100
8,119.892,-38.205,52.380952
107,119.808,-38.561,57.142857
168,119.905,-39.173,46.031746
28,122.942,-41.08,0
162,119.221,-37.228,30.15873
136,119.238,-37.555,44.444444
192,122.523,-41.197,8.7301587
147,118.397,-36.65,100
0,119.946,-39.458,57.142857
14,118.268,-36.2,50.793651
66,121.198,-40.77,30.952381
139,122.483,-41.093,14.761905
94,122.885,-41.023,25.396825
137,118.475,-37.128,74.603175
133,119.905,-39.173,46.031746
179,119.615,-38.67,51.587302
159,119.917,-38.929,58.730159
130,119.621,-38.282,71.428571
104,118.572,-36.348,61.111111
27,119.8873,-38.8365,54.873016
80,120.378,-38.912,12.698413
115,119.615,-38.67,51.587302
144,119.94,-38.853,46.031746
39,120.197,-38.925,55.555556
18,119.621,-38.282,71.428571
29,121.368,-40.115,22.222222
44,121.938,-41.17,4.7619048
154,122.5277,41.3023,32.539683
202,119.1,-37.3,65.079365
176,119.892,-38.205,52.380952
102,122.5277,-41.3023,32.539683
125,119.49,-37.41,32.539683
61,120.22,-39.137,26.190476
156,122.718,-41.272,12.698413
206,122.942,-41.08,0
121,120.508,-39.417,33.333333
68,120.558,-39.075,7.9365079
52,119.931,-38.613,46.031746
180,119.6516,-37.8595,44.444444
70,120.192,-38.375,22.222222
139,119.49,-37.41,32.539683
130,118.903,-37.388,78.571429
23,119.448,-37.838,48.412698
168,122.811,-41.225,17.460317
134,118.572,-36.348,61.111111
183,120.305,-38.945,25.396825
27,122.718,-41.272,12.698413
79,119.946,-39.458,57.142857
58,122.2464,-41.3504,26.190476
106,119.8942,-38.7194,48.079365
144,118.442,-36.497,82.539683
202,119.808,-38.561,57.142857
72,122.885,-41.023,25.396825
21,119.43,-38.092,65.079365
103,120.527,-39.282,23.809524
12,119.892,-38.205,52.380952
2,118.293,-36.127,40.47619
105,119.49,-37.41,32.539683
180,119.808,-38.561,57.142857
105,121.198,-40.77,30.952381
207,121.043,-40.125,15.873016
208,120.558,-39.075,7.9365079
120,122.523,-41.197,8.7301587
102,122.5277,41.3023,32.539683
95,119.9597,-38.6824,46.301587
149,120.118,-38.678,31.746032
97,120.079,-38.849,42.857143
209,119.5356,-38.3975,66.873016
82,122.8,-41.008,20.634921
163,119.615,-38.67,51.587302
1,120.276,-39.194,49.206349
149,118.475,-37.128,74.603175
168,120.322,-39.435,53.174603
155,118.765,-36.562,24.603175
168,119.758,-38.243,47.619048
49,120.042,-38.71,46.031746
28,120.508,-39.417,33.333333
141,120.276,-39.194,49.206349
67,119.52,-37.403,28.571429
115,122.942,-41.08,0
124,118.562,-37.162,80.952381
33,118.903,-37.388,78.571429
198,118.918,-37.03,63.492063
91,120.508,-39.417,33.333333
41,120.7081,-39.2761,2.8571429
184,119.758,-38.243,47.619048
85,121.198,-40.77,30.952381
173,120.293,-39.494,22.222222
69,118.903,-37.388,78.571429
88,119.601,-38.318,57.936508
46,118.562,-37.162,80.952381
162,120.7081,-39.2761,2.8571429
57,119.662,-38.158,52.380952
58,120.678,-39.623,21.904762
140,119.55,-37.637,49.206349
110,118.7354,-37.4578,73.015873
143,119.257,-37.897,74.603175
85,121.321,-39.813,0.79365079
19,121.242,-39.85,10.31746
167,120.375,-38.903,0.79365079
71,120.558,-39.075,7.9365079
34,120.378,-38.912,12.698413
25,119.17,-37.78,89.68254
185,119.033,-37.61,66.666667
118,121.6131,-41.5869,25.396825
23,120.378,-38.912,12.698413
81,119.6516,-37.8595,44.444444
45,122.942,-41.08,0
27,118.574,-36.927,82.539683
82,119.52,-37.403,28.571429
9,120.215,-38.805,39.68254
95,119.8942,-38.7194,48.079365
197,120.192,-38.375,22.222222
77,120.322,-39.435,53.174603
76,122.523,-41.197,8.7301587
54,120.378,-38.912,12.698413
66,120.792,-41.237,17.460317
147,119.448,-37.838,48.412698
171,120.508,-39.417,33.333333
118,121.321,-39.813,0.79365079
36,119.805,-38.49,57.142857
1,120.293,-39.494,22.222222
52,120.192,-38.375,22.222222
181,119.601,-38.318,57.936508
23,121.782,-40.778,13.492063
37,119.6516,-37.8595,44.444444
203,119.6531,-38.3319,65.873016
26,120.527,-39.282,23.809524
62,120.276,-39.194,49.206349
20,119.033,-37.61,66.666667
196,120.715,-40.14,34.920635
53,121.6131,-41.5869,25.396825
107,118.918,-37.03,63.492063
48,119.931,-38.613,46.031746
47,119.631,-38.501,44.444444
14,118.937,-37.183,73.015873
99,119.5356,-38.3975,66.873016
81,120.033,-38.45,33.333333
37,119.448,-37.838,48.412698
39,122.628,-41.083,21.428571
153,120.558,-39.075,7.9365079
129,118.397,-36.65,100
197,119.808,-38.561,57.142857
9,119.234,-38.077,66.666667
199,119.033,-37.61,66.666667
24,118.77,-37.067,82.539683
77,119.221,-37.228,30.15873
67,120.792,-41.237,17.460317
158,118.177,-36.483,80.15873
195,119.758,-38.243,47.619048
208,119.601,-38.318,57.936508
178,120.715,-40.14,34.920635
124,122.478,-41.045,9.5238095
27,120.215,-38.805,39.68254
109,122.8,-41.008,20.634921
103,120.056,-38.932,18.253968
94,121.043,-40.125,15.873016
160,118.293,-36.127,40.47619
177,120.375,-38.903,0.79365079
57,121.242,-39.85,10.31746
52,119.35,-37.873,55.555556
30,122.628,-41.083,21.428571
211,118.35,-35.967,64.285714
192,118.557,-37.1,96.825397
59,118.475,-37.128,74.603175
123,120.276,-39.194,49.206349
175,121.242,-39.85,10.31746
114,120.375,-38.903,0.79365079
69,120.678,-39.623,21.904762
199,119.221,-37.228,30.15873
175,118.572,-36.348,61.111111
1,119.17,-37.78,89.68254
87,121.321,-39.813,0.79365079
25,120.792,-41.237,17.460317
120,122.718,-41.272,12.698413
5,121.368,-40.115,22.222222
110,120.165,-41.993,30.952381
35,119.52,-37.403,28.571429
54,122.5277,41.3023,32.539683
124,119.0847,-37.6294,39.190476
124,120.508,-39.417,33.333333
70,119.931,-38.613,46.031746
24,118.475,-37.128,74.603175
153,122.8,-41.008,20.634921
31,119.94,-38.853,46.031746
210,120.293,-39.494,22.222222
193,119.8873,-38.8365,54.873016
18,119.17,-37.78,89.68254
198,119.8942,-38.7194,48.079365
81,120.276,-39.194,49.206349
154,120.194,-39.3,20.634921
46,119.552,-38.305,33.333333
183,119.931,-38.613,46.031746
97,119.67,-38.047,40.47619
163,119.9373,-38.5055,42.063492
191,120.367,-39.325,28.571429
67,118.712,-36.737,76.190476
149,120.068,-38.747,57.936508
58,118.765,-36.562,24.603175
213,121.043,-40.125,15.873016
188,120.293,-39.494,22.222222
37,120.22,-39.137,26.190476
175,119.17,-37.78,89.68254
157,119.808,-38.561,57.142857
110,119.1,-37.3,65.079365
4,122.5277,41.3023,32.539683
195,118.712,-36.737,76.190476
81,119.033,-37.61,66.666667
121,118.268,-36.2,50.793651
57,118.712,-36.737,76.190476
92,119.448,-37.838,48.412698
186,122.478,-41.045,9.5238095
92,119.9597,-38.6824,46.301587
41,120.322,-39.435,53.174603
40,120.322,-39.435,53.174603
94,119.2,-37.165,38.888889
176,120.367,-39.325,28.571429
154,120.322,-39.435,53.174603
57,120.118,-38.678,31.746032
127,120.165,-41.993,30.952381
164,119.6531,-38.3319,65.873016
69,119.758,-38.243,47.619048
107,119.552,-38.305,33.333333
210,120.192,-38.375,22.222222
11,120.0021,-38.6924,51.634921
20,119.448,-37.838,48.412698
109,122.811,-41.225,17.460317
11,120.375,-38.903,0.79365079
96,118.574,-36.927,82.539683
75,118.903,-37.388,78.571429
81,121.198,-40.77,30.952381
146,120.154,-39.172,26.190476
210,121.782,-40.778,13.492063
51,119.615,-38.67,51.587302
43,122.483,-41.093,14.761905
194,120.375,-38.903,0.79365079
101,122.667,-39.538,0
19,120.678,-39.623,21.904762
25,118.712,-36.737,76.190476
153,120.305,-38.945,25.396825
129,120.068,-38.747,57.936508
165,119.805,-38.49,57.142857
207,119.805,-38.49,57.142857
171,118.842,-36.717,39.68254
97,118.765,-36.562,24.603175
193,118.177,-36.483,80.15873
63,122.628,-41.083,21.428571
139,122.478,-41.045,9.5238095
103,121.198,-40.77,30.952381
106,120.7081,-39.2761,2.8571429
19,119.8873,-38.8365,54.873016
140,120.293,-39.494,22.222222
47,120.615,-39.675,26.190476
119,118.442,-36.497,82.539683
72,119.931,-38.613,46.031746
26,119.9373,-38.5055,42.063492
211,119.621,-38.282,71.428571
8,118.572,-36.348,61.111111
111,120.678,-39.623,21.904762
74,120.508,-39.417,33.333333
31,120.303,-41.583,31.746032
109,122.5277,41.3023,32.539683
64,122.2464,-41.3504,26.190476
172,120.558,-39.075,7.9365079
12,119.9373,-38.5055,42.063492
11,122.8,-41.008,20.634921
37,120.033,-38.45,33.333333
12,119.621,-38.282,71.428571
197,120.7081,-39.2761,2.8571429
189,120.7081,-39.2761,2.8571429
47,119.221,-37.228,30.15873
32,119.805,-38.49,57.142857
119,120.042,-38.71,46.031746
25,119.43,-38.092,65.079365
104,119.917,-38.929,58.730159
87,118.572,-36.348,61.111111
167,119.946,-39.458,57.142857
160,118.268,-36.2,50.793651
120,119.94,-38.853,46.031746
75,120.367,-39.325,28.571429
24,120.678,-39.623,21.904762
212,119.5356,-38.3975,66.873016
52,119.818,-38.667,16.666667
130,118.288,-36.367,60.31746
209,118.397,-36.65,100
14,122.523,-41.197,8.7301587
30,119.905,-39.173,46.031746
99,122.5277,-41.3023,32.539683
138,121.198,-40.77,30.952381
64,118.918,-37.03,63.492063
87,118.35,-35.967,64.285714
3,120.215,-38.805,39.68254
155,119.662,-38.158,52.380952
104,122.5277,41.3023,32.539683
174,118.7354,-37.4578,73.015873
70,120.0021,-38.6924,51.634921
72,122.811,-41.225,17.460317
147,120.215,-38.805,39.68254
82,119.805,-38.49,57.142857
131,122.885,-41.023,25.396825
96,119.94,-38.853,46.031746
107,122.811,-41.225,17.460317
186,119.8873,-38.8365,54.873016
173,120.14,-39.001,38.095238
196,120.118,-38.678,31.746032
73,121.242,-39.85,10.31746
2,120.194,-39.3,20.634921
149,120.194,-39.3,20.634921
170,118.177,-36.483,80.15873
145,119.931,-38.613,46.031746
173,122.942,-41.08,0
198,119.238,-37.555,44.444444
158,122.523,-41.197,8.7301587
44,120.293,-39.494,22.222222
161,120.215,-38.805,39.68254
140,119.6531,-38.3319,65.873016
122,120.7081,-39.2761,2.8571429
177,119.931,-38.613,46.031746
53,120.367,-39.325,28.571429
111,122.5277,41.3023,32.539683
17,122.718,-41.272,12.698413
47,122.8,-41.008,20.634921
139,122.8,-41.008,20.634921
181,122.523,-41.197,8.7301587
145,119.892,-38.205,52.380952
86,118.903,-37.388,78.571429
91,119.257,-37.897,74.603175
82,119.917,-38.929,58.730159
59,119.29,-37.465,28.571429
196,120.033,-38.45,33.333333
25,120.293,-39.494,22.222222
20,118.572,-36.348,61.111111
53,121.198,-40.77,30.952381
62,119.52,-37.403,28.571429
116,121.321,-39.813,0.79365079
4,120.079,-38.849,42.857143
207,120.303,-41.583,31.746032
12,119.5356,-38.3975,66.873016
81,122.8,-41.008,20.634921
18,120.322,-39.435,53.174603
63,119.9373,-38.5055,42.063492
87,122.8,-41.008,20.634921
66,118.557,-37.1,96.825397
49,118.562,-37.162,80.952381
132,120.079,-38.849,42.857143
37,122.5277,41.3023,32.539683
78,120.042,-38.71,46.031746
133,118.712,-36.737,76.190476
111,120.042,-38.71,46.031746
176,118.562,-37.162,80.952381
138,118.442,-36.497,82.539683
